date,hour,size,lret,vol
2018-06-19,12,567588.0,-0.20164022372961604,0.203186616669031
2018-06-19,13,503945.0,-0.0712789383539914,0.13933530397631103
2018-06-19,14,607669.0,0.21095745243648897,0.202389616808609
2018-06-19,15,898223.0,0.0260285944169603,0.19439712383759197
2018-06-19,16,380460.0,0.0111530382850944,0.0111530382850944
2018-06-20,9,597629.0,-0.247678145189756,0.22718662687755997
2018-06-20,10,1021502.0,-0.37267123876967295,0.274711665444217
2018-06-20,11,818189.0,0.49646315283853293,0.31860572196443104
2018-06-20,12,678625.0,-0.141772451735367,0.333093398396704
2018-06-20,13,621191.0,0.142020129753906,0.150868433125393
2018-06-20,14,907030.0,-0.33504941406628,0.251876107831477
2018-06-20,15,1429981.0,0.0,0.19486308323015697
2018-06-20,16,722503.0,-0.0124262193387459,0.0124262193387459
2018-06-21,9,768141.0,0.0625508245827966,0.136950155697508
2018-06-21,10,1134914.0,0.38694425112861797,0.36763699044205
2018-06-21,11,1078907.0,-0.468267955213442,0.32908408026613695
2018-06-21,12,883385.0,-0.432751780755591,0.20914104396442898
2018-06-21,13,786803.0,0.23855871694138397,0.228693291132811
2018-06-21,14,765216.0,-0.35679326274529205,0.328106696856927
2018-06-21,15,1727646.0,0.331834040841716,0.3139871707073211
2018-06-21,16,588367.0,-0.0377642324516536,0.0377642324516536
2018-06-22,9,1147172.0,0.23394703768726502,0.28998447801322697
2018-06-22,10,1815173.0,0.432711449864609,0.495649602147993
2018-06-22,11,1427437.0,0.24143463458647896,0.341132382703154
2018-06-22,12,954893.0,-0.23237336940722397,0.310772149254692
2018-06-22,13,691243.0,-0.18383484557151802,0.26959389295664804
2018-06-22,14,733176.0,0.0245308476637618,0.167513961557208
2018-06-22,15,1643130.0,-0.22099456508026802,0.294052829667996
2018-06-22,16,1519601.0,0.0368663598646179,0.0368663598646179
2018-06-25,9,718845.0,-0.614037833959724,0.732458638457642
2018-06-25,10,1248832.0,-0.631618531840861,0.552950133343345
2018-06-25,11,1108042.0,0.11900662204382699,0.401519895317346
2018-06-25,12,905331.0,-0.00625997684018387,0.30433881320737605
2018-06-25,13,634733.0,-0.169167672936155,0.27414004131662195
2018-06-25,14,877936.0,-0.496622111375178,0.30109923480356393
2018-06-25,15,1682476.0,0.565576823400527,0.440985518803304
2018-06-25,16,680029.0,-0.0752256805784945,0.0752256805784945
2018-06-26,9,555744.0,0.174498361616138,0.25614250893326995
2018-06-26,10,1254533.0,-0.24937668784019698,0.5084305584511439
2018-06-26,11,1239728.0,0.8205939370323101,0.522758179015357
2018-06-26,12,970083.0,0.0526112197821504,0.295928127112665
2018-06-26,13,673698.0,-0.0526112197821504,0.16165092277606602
2018-06-26,14,807652.0,0.29673612278022804,0.183368670229669
2018-06-26,15,1401678.0,-0.49256915719349,0.391927834135698
2018-06-26,16,678315.0,0.0347325596426806,0.0347325596426806
2018-06-27,9,806067.0,1.1163705464776201,0.6400814365136179
2018-06-27,10,2208560.0,0.32690195997418,0.412664197603623
2018-06-27,11,1198203.0,-0.431873468630606,0.5279216578435629
2018-06-27,12,741328.0,-0.0036637865237665298,0.29382612302768
2018-06-27,13,681403.0,-0.233537835935937,0.44891221130659903
2018-06-27,14,917126.0,-0.0489775937303705,0.330575411338172
2018-06-27,15,1719403.0,-0.018372783834586,0.34754406445266806
2018-06-27,16,836593.0,0.0918301818487954,0.0918301818487954
2018-06-28,9,692083.0,-0.34376952209633804,0.626543297435124
2018-06-28,10,1227743.0,0.3069935486508689,0.525341381647671
2018-06-28,11,1358910.0,0.33049788330359303,0.558309811981599
2018-06-28,12,982397.0,0.0,0.19544965322972302
2018-06-28,13,808679.0,0.0243157530008808,0.229437146926733
2018-06-28,14,848042.0,0.14662445956394898,0.1847550277468
2018-06-28,15,1319747.0,-0.0610165373741367,0.22015759886515499
2018-06-28,16,477504.0,0.0610165373741367,0.0610165373741367
2018-06-29,9,1119140.0,1.01364449416419,0.534268831165697
2018-06-29,10,1876889.0,0.0960038475272817,0.312334825614573
2018-06-29,11,1376283.0,-0.12001921747941699,0.42158718931116795
2018-06-29,12,1291732.0,-0.0193365637607634,0.15779095173211702
2018-06-29,13,796732.0,0.0673615376697079,0.207129412485769
2018-06-29,14,1179842.0,-0.0252102354890482,0.0893866650539881
2018-06-29,15,2506877.0,-0.275324942932009,0.286447027227801
2018-06-29,16,2257544.0,-0.27729235924347495,0.27729235924347495
2018-07-02,9,848308.0,-0.0610016489360987,0.596388347287981
2018-07-02,10,1565701.0,-0.0976801054468623,0.250764120546175
2018-07-02,11,1130068.0,-0.0120945500761138,0.356596885272068
2018-07-02,12,711857.0,-0.0184500605648452,0.145502283450201
2018-07-02,13,771022.0,-0.180525775166185,0.31056824751993106
2018-07-02,14,839496.0,-0.309461118066157,0.280132243435281
2018-07-02,15,1268921.0,0.386065375183886,0.24498921078678798
2018-07-02,16,555151.0,-0.0367039827941618,0.0367039827941618
2018-07-03,9,1017902.0,0.939879192571791,0.5239524998727271
2018-07-03,10,1637929.0,-1.2430015829001397,0.727371207276822
2018-07-03,11,1019576.0,0.0242836329507945,0.3717748116302921
2018-07-03,12,1523351.0,-0.21049210891828102,0.35558867658503496
2018-07-03,13,589854.0,0.174064447778477,0.174064447778477
2018-07-05,9,677408.0,-0.181631096733437,0.15930401206033099
2018-07-05,10,1319485.0,-0.0121204775616945,0.40553206878645204
2018-07-05,11,1174308.0,0.15442615595579998,0.32789120302719205
2018-07-05,12,501016.0,-0.293553195784568,0.24234073181674
2018-07-05,13,421705.0,-0.0307140782758175,0.165231381785653
2018-07-05,14,635677.0,-0.0607275175036115,0.37364488659834705
2018-07-05,15,1043463.0,0.20632327241516502,0.200481421857647
2018-07-05,16,1025973.0,-0.182027839836962,0.182027839836962
2018-07-06,9,497642.0,0.14630580517600597,0.29539308530887204
2018-07-06,10,1061148.0,0.243368336229732,0.300732920261995
2018-07-06,11,744708.0,0.26702285558784,0.27656358623847305
2018-07-06,12,631924.0,0.0,0.221940927303575
2018-07-06,13,470722.0,-0.0848845015498867,0.11607650344881401
2018-07-06,14,532730.0,-0.0242659549844149,0.16122225931669198
2018-07-06,15,873670.0,-0.297736814203819,0.31142227781436893
2018-07-06,16,528189.0,0.18239304667311299,0.18239304667311299
2018-07-09,9,566148.0,-0.145032657764599,0.44901842101910205
2018-07-09,10,906703.0,0.25366927898673497,0.249693940454065
2018-07-09,11,872594.0,-0.0724112993262693,0.24869701729707103
2018-07-09,12,816938.0,0.318097902141279,0.20036026012240302
2018-07-09,13,524162.0,-0.203229698346963,0.14410835785512
2018-07-09,14,509245.0,0.0781121962241116,0.142328926561466
2018-07-09,15,867216.0,-0.12056910069215801,0.206788901192782
2018-07-09,16,414915.0,0.0,0.0
2018-07-10,9,1350694.0,0.44108076517757105,0.240597138318632
2018-07-10,10,1323771.0,-0.375988454222309,0.322973087477267
2018-07-10,11,726204.0,-0.0202994770596376,0.161626439774372
2018-07-10,12,500179.0,-0.0965385972455657,0.16750333923705701
2018-07-10,13,541130.0,0.0696653046576401,0.155114424419817
2018-07-10,14,685386.0,0.10446670700989802,0.18828193495476603
2018-07-10,15,1112093.0,-0.182141254577228,0.12532114215942
2018-07-10,16,527249.0,0.0119538581219381,0.0119538581219381
2018-07-11,9,770122.0,0.30064360327744,0.203925760558179
2018-07-11,10,1262204.0,-0.626477974329642,0.7717871058484591
2018-07-11,11,998535.0,-0.12683260584420697,0.311457543980594
2018-07-11,12,543949.0,-0.11197362224306699,0.19730477615004896
2018-07-11,13,947872.0,-0.275929161258226,0.34747573285311306
2018-07-11,14,1492407.0,0.20626068948059698,0.38820203964658
2018-07-11,15,1556675.0,0.10297102578578099,0.350720000509957
2018-07-11,16,682532.0,-0.0242189393288683,0.0242189393288683
2018-07-12,9,1067691.0,0.150416682491983,0.6292131439417379
2018-07-12,10,1179080.0,-0.367294273903429,0.406084426186343
2018-07-12,11,773042.0,-0.0725582112250045,0.173258776449539
2018-07-12,12,654656.0,-0.0181175831639457,0.21895106394042102
2018-07-12,13,666979.0,-0.21766741770195,0.21314298127336104
2018-07-12,14,737790.0,-0.31512586543032106,0.25620176264445
2018-07-12,15,1462054.0,0.339334544359904,0.267568178646032
2018-07-12,16,500860.0,0.0544481092733307,0.0544481092733307
2018-07-13,9,466784.0,0.0120765654394894,0.31456148557950503
2018-07-13,10,1376070.0,0.733926172319066,0.40006392489239
2018-07-13,11,1048346.0,0.0119868145183943,0.27962622544636795
2018-07-13,12,761764.0,0.254141607276459,0.224549233700935
2018-07-13,13,765438.0,0.0570123058034611,0.20263270509881898
2018-07-13,14,846041.0,-0.45509060579647104,0.324972729386328
2018-07-13,15,1154415.0,-0.0348158067277282,0.30502427999956105
2018-07-13,16,412830.0,0.0348158067277282,0.0348158067277282
2018-07-16,9,827812.0,0.11698140844957901,0.321172562167789
2018-07-16,10,1321062.0,-0.5588642901976469,0.282546246399028
2018-07-16,11,994948.0,0.255521219516286,0.25716426670749104
2018-07-16,12,523647.0,0.26093039471462,0.170678127941394
2018-07-16,13,505364.0,-0.200188122300915,0.21610512843043397
2018-07-16,14,722150.0,-0.12152146349038198,0.121954282988595
2018-07-16,15,1215649.0,0.297465692103227,0.220617852678603
2018-07-16,16,419423.0,-0.0060618919182964205,0.0060618919182964205
2018-07-17,9,549847.0,-0.133811831900044,0.18434526684448302
2018-07-17,10,975861.0,0.249232675136213,0.322441459725341
2018-07-17,11,654912.0,0.10619094127326499,0.189019333732638
2018-07-17,12,553412.0,0.15998355097259803,0.214779270991753
2018-07-17,13,429292.0,0.036929522545658997,0.11271905747466499
2018-07-17,14,441686.0,-0.19994553602966603,0.105123429605265
2018-07-17,15,814135.0,-0.11530176960867802,0.25827794367908896
2018-07-17,16,588679.0,-0.0182177015836338,0.0182177015836338
2018-07-18,9,957423.0,-0.10396600636806098,0.4082981808775061
2018-07-18,10,1380578.0,0.00917782027416436,0.27348570222166896
2018-07-18,11,942276.0,0.253586240596082,0.264247244574023
2018-07-18,12,662432.0,0.21945875669739898,0.190563084290502
2018-07-18,13,557020.0,0.14616033625465302,0.17475688962152203
2018-07-18,14,729356.0,0.0485106097595001,0.208724401209677
2018-07-18,15,867237.0,-0.0668754014649942,0.137076549492938
2018-07-18,16,615801.0,0.0243235027043376,0.0243235027043376
2018-07-19,9,712222.0,0.170171427962451,0.515049134139256
2018-07-19,10,803917.0,-0.567675759109854,0.51216941067573
2018-07-19,11,891180.0,-0.0904237636594196,0.26417122125806397
2018-07-19,12,723405.0,0.0978739679021956,0.253704987130775
2018-07-19,13,817008.0,0.268325566529448,0.328294523997521
2018-07-19,14,611259.0,-0.121876919412944,0.21846359668445603
2018-07-19,15,1037215.0,-0.0487923893554232,0.172028829260841
2018-07-19,16,341980.0,0.0609867677621168,0.0609867677621168
2018-07-20,9,440018.0,0.0733944987075574,0.288977381045366
2018-07-20,10,944145.0,-0.269254313977285,0.26983760887705
2018-07-20,11,1197075.0,-0.12919066250463,0.219027070900352
2018-07-20,12,594163.0,-0.0795849832726958,0.172629456949338
2018-07-20,13,669113.0,-0.012287276540678998,0.138079964707511
2018-07-20,14,789342.0,-0.068590733598306,0.158822788858586
2018-07-20,15,1243843.0,0.00725464989557167,0.17163617819035298
2018-07-20,16,690894.0,0.0859091271978585,0.0859091271978585
2018-07-23,9,920260.0,-0.305717144255002,0.247936039854048
2018-07-23,10,1267731.0,-0.30051232329961797,0.293044121844128
2018-07-23,11,1020635.0,0.0337760040057589,0.25605241944628804
2018-07-23,12,589866.0,-0.089070448323092,0.181157233839437
2018-07-23,13,459512.0,0.0798599421992563,0.16528867572349099
2018-07-23,14,551969.0,0.0184201639915393,0.118405194159738
2018-07-23,15,931890.0,-0.20280866122428498,0.140934506132167
2018-07-23,16,950220.0,0.153680681852553,0.153680681852553
2018-07-24,9,1074622.0,1.43712131151759,0.808878922266865
2018-07-24,10,1744441.0,0.137390461194631,0.40329085038237805
2018-07-24,11,1210915.0,-0.19786823745580104,0.375913820634678
2018-07-24,12,1052661.0,0.250744055365626,0.163274630922434
2018-07-24,13,757862.0,-0.11774119433472,0.29413573897693607
2018-07-24,14,808472.0,0.175052107599338,0.0951757869861992
2018-07-24,15,1593260.0,-0.030159544216346,0.21307928988477598
2018-07-24,16,916378.0,0.156730395577132,0.156730395577132
2018-07-25,9,503987.0,-0.410529434332307,0.37640432164726706
2018-07-25,10,1462809.0,0.26582905939172,0.575193650893693
2018-07-25,11,970435.0,0.156628811564463,0.28151186009378304
2018-07-25,12,733010.0,0.204730290400068,0.27923213655338397
2018-07-25,13,835756.0,0.0390689572055791,0.162203645653421
2018-07-25,14,792724.0,-0.0510932462839619,0.237460122137775
2018-07-25,15,1667093.0,0.629328697578924,0.324146233202819
2018-07-25,16,577258.0,-0.10162298749456501,0.10162298749456501
2018-07-26,9,985321.0,0.0119281922965619,0.6723685398644139
2018-07-26,10,1615718.0,-0.286670048207593,0.602233112797632
2018-07-26,11,1319261.0,0.501015545706096,0.31299500069877
2018-07-26,12,878913.0,-0.0951417642271579,0.208716534104501
2018-07-26,13,650397.0,0.0595486232090714,0.195844294785453
2018-07-26,14,748163.0,0.0,0.178491805511401
2018-07-26,15,2501028.0,0.309201203785126,0.142463694356781
2018-07-26,16,1062671.0,-0.0238603848115027,0.0238603848115027
2018-07-27,9,3394827.0,0.34521055118235106,1.2437569883378798
2018-07-27,10,3363700.0,-0.0738734335491209,0.8172191187291071
2018-07-27,11,1736112.0,0.834053651400168,0.431963950753774
2018-07-27,12,1657973.0,0.0488460139153268,0.502621896144117
2018-07-27,13,1299510.0,-0.29343461573256796,0.3940990608252539
2018-07-27,14,880770.0,-0.28508824851209996,0.233404417503955
2018-07-27,15,1468743.0,0.25447256692094894,0.263650065269533
2018-07-27,16,916837.0,0.33625807369244104,0.33625807369244104
2018-07-30,9,990867.0,-0.73224637652114,0.7184662220375959
2018-07-30,10,1709169.0,-0.737647800121621,0.392992931400974
2018-07-30,11,1738148.0,0.030844206160462996,0.34220704087600606
2018-07-30,12,1058188.0,0.4697516571465779,0.19012166293481197
2018-07-30,13,768216.0,0.18804433965629,0.209142738524084
2018-07-30,14,828892.0,0.0428829608067005,0.157382499982856
2018-07-30,15,1249244.0,0.0808150115003237,0.239220820012708
2018-07-30,16,525953.0,0.0477236443000351,0.0477236443000351
2018-07-31,9,685864.0,0.23856870162033397,0.48106422180345093
2018-07-31,10,1128546.0,-0.10392151804845501,0.37467133154495397
2018-07-31,11,893970.0,0.0732453403040623,0.24178660452379502
2018-07-31,12,673165.0,0.345448776721735,0.205606185412785
2018-07-31,13,771983.0,-0.32088264083300894,0.259546125892322
2018-07-31,14,673602.0,-0.0488937792407995,0.24356589631477102
2018-07-31,15,1352417.0,-0.171316733040872,0.31116853771974395
2018-07-31,16,974418.0,-0.15934305020044398,0.15934305020044398
2018-08-01,9,889428.0,-0.247555516944686,0.20413745656696103
2018-08-01,10,1566562.0,-0.0205746780974181,0.27266546251761103
2018-08-01,11,937672.0,-0.227595197379848,0.257019738619503
2018-08-01,12,797703.0,-0.0372786584000195,0.326246715453678
2018-08-01,13,552445.0,-0.0248601617190758,0.112741853523191
2018-08-01,14,875837.0,-0.0186491779361475,0.24975848459387698
2018-08-01,15,980993.0,0.180129866401479,0.233057208984018
2018-08-01,16,386941.0,-0.186347031997691,0.186347031997691
2018-08-02,9,769919.0,0.16891367524580803,0.274679819405911
2018-08-02,10,1504673.0,-0.589306451241178,0.42416805835596205
2018-08-02,11,1277520.0,0.49424940986302296,0.321135945972491
2018-08-02,12,656170.0,0.138802940897786,0.212592968629287
2018-08-02,13,663463.0,0.268305779775346,0.219642260937474
2018-08-02,14,741796.0,-0.405857383306341,0.21413570628646203
2018-08-02,15,887980.0,0.0479144404897269,0.0981093878744112
2018-08-02,16,351074.0,-0.0470385136495999,0.0470385136495999
2018-08-03,9,731410.0,0.0312842173676664,0.265703183466316
2018-08-03,10,1066240.0,0.056286939789274,0.303879208761125
2018-08-03,11,898262.0,-0.25667525908375,0.28588986595924604
2018-08-03,12,1055612.0,0.107758631117072,0.180674504299192
2018-08-03,13,572830.0,0.20542185620362502,0.16582061905336098
2018-08-03,14,540477.0,0.0559736938259725,0.137309477290484
2018-08-03,15,1097502.0,0.0655543265917657,0.18080594612467002
2018-08-03,16,480642.0,0.0592740506209388,0.0592740506209388
2018-08-06,9,566184.0,-0.449607351617409,0.5190285582412829
2018-08-06,10,1031692.0,0.430914015737205,0.28655609534090304
2018-08-06,11,935403.0,0.0934317549047492,0.196023249641545
2018-08-06,12,808996.0,0.0,0.195395444107673
2018-08-06,13,670204.0,-0.174476614551011,0.10821939496757599
2018-08-06,14,646474.0,0.012472715950106999,0.15971899776018697
2018-08-06,15,1303431.0,-0.0436613136517217,0.120544485838679
2018-08-06,16,800226.0,0.0187143258710165,0.0187143258710165
2018-08-07,9,840180.0,-0.4335177409441121,0.738692752025627
2018-08-07,10,1980329.0,0.8836217779662371,0.457529773935224
2018-08-07,11,1686072.0,0.220243290616828,0.283231943482325
2018-08-07,12,880158.0,0.0439414235990476,0.172210164198667
2018-08-07,13,800968.0,0.0306739059489303,0.133252639144292
2018-08-07,14,677656.0,-0.184799244632661,0.170757891662746
2018-08-07,15,889671.0,-0.0731544667605277,0.152251200231461
2018-08-07,16,549436.0,-0.0307531447513831,0.0307531447513831
2018-08-08,9,489918.0,-0.321384701842931,0.29186983796042104
2018-08-08,10,1060615.0,-0.14880448093599302,0.24539829894840698
2018-08-08,11,737273.0,-0.179827034794311,0.25622831817297703
2018-08-08,12,658494.0,-0.080772939245044,0.186008348558705
2018-08-08,13,389514.0,0.19870846081317897,0.118765831268459
2018-08-08,14,553338.0,0.0868109436299669,0.12186295393625801
2018-08-08,15,883227.0,0.0929281732148013,0.144080897616476
2018-08-08,16,368315.0,-0.0309664635676832,0.0309664635676832
2018-08-09,9,645632.0,-0.35334630570904607,0.29048138397295503
2018-08-09,10,1434317.0,-0.16159108550359802,0.387096226503589
2018-08-09,11,1189373.0,0.0186584569997095,0.119020272604352
2018-08-09,12,1139184.0,-0.13703414742200998,0.170805128001609
2018-08-09,13,885127.0,-0.0684006059377573,0.161959083727893
2018-08-09,14,809855.0,-0.0529834361243431,0.156876133826559
2018-08-09,15,1475473.0,0.0592149363600747,0.17205094952922304
2018-08-09,16,736275.0,0.0992777223002506,0.0992777223002506
2018-08-10,9,802089.0,-0.226671800869127,0.303231631340286
2018-08-10,10,1198323.0,-0.0063037791176334705,0.27134011499543104
2018-08-10,11,1005924.0,-0.0293808523442962,0.324679371165336
2018-08-10,12,829120.0,-0.17886710099546105,0.133084340864905
2018-08-10,13,820509.0,-0.0719146711006147,0.20503836996285302
2018-08-10,14,973671.0,-0.130437743968681,0.126492251268172
2018-08-10,15,1752351.0,0.593248821012438,0.408643715576948
2018-08-10,16,1098328.0,-0.0251730649535098,0.0251730649535098
2018-08-13,9,476746.0,-0.0314732637224147,0.44624533752077794
2018-08-13,10,1000502.0,-0.0502518585815181,0.309617983480645
2018-08-13,11,1071556.0,-0.41038943551816603,0.35873944278079495
2018-08-13,12,1195948.0,-0.5835728581907951,0.26294860223717703
2018-08-13,13,1054766.0,0.0699545324086337,0.28702324531288204
2018-08-13,14,700457.0,0.152458421094526,0.257771024396672
2018-08-13,15,1037630.0,-0.152458421094526,0.236003878624274
2018-08-13,16,822811.0,-0.0763164626203405,0.0763164626203405
2018-08-14,9,521324.0,-0.0380348657516905,0.23582217864712102
2018-08-14,10,877603.0,-0.0507356682623694,0.298789534278265
2018-08-14,11,949240.0,-0.627567732304346,0.306308920532578
2018-08-14,12,702237.0,-0.264498843533634,0.27320572809944
2018-08-14,13,590240.0,0.12792633188905,0.16814516243796804
2018-08-14,14,529747.0,0.10222336693894699,0.154733838708716
2018-08-14,15,1188780.0,0.0510725240927101,0.17445223134545598
2018-08-14,16,425205.0,-0.0319172707059501,0.0319172707059501
2018-08-15,9,1111561.0,-0.868959042169504,0.47025868130443105
2018-08-15,10,2980075.0,-0.8077489614603192,0.4265078989101479
2018-08-15,11,2098511.0,0.722238008905141,0.502415700000596
2018-08-15,12,1513971.0,-0.0779304513438994,0.4891987347547129
2018-08-15,13,1288922.0,-0.129802718121308,0.26117627283302197
2018-08-15,14,1709386.0,-0.292152548466618,0.426283190428327
2018-08-15,15,1788802.0,0.233686311052317,0.406822014058923
2018-08-15,16,1267651.0,-0.00649835916659569,0.00649835916659569
2018-08-16,9,771762.0,0.0906679938799115,0.230641876929451
2018-08-16,10,1486328.0,0.21940977394487898,0.248130631701247
2018-08-16,11,947951.0,0.256765019548322,0.256905610925435
2018-08-16,12,748651.0,0.31563902588551696,0.268677676217648
2018-08-16,13,628106.0,0.0785941307693605,0.189185333435965
2018-08-16,14,995040.0,0.0727694841009097,0.250385924563143
2018-08-16,15,1603517.0,-0.10660995480638001,0.227988467865008
2018-08-16,16,1066638.0,-0.089655678201872,0.089655678201872
2018-08-17,9,600426.0,-0.0893940420938044,0.35671991109594897
2018-08-17,10,1242662.0,-0.371200426229557,0.32909992255472903
2018-08-17,11,1024043.0,-0.0830044314546363,0.19350054629450697
2018-08-17,12,791389.0,0.172730772153606,0.22849368145673699
2018-08-17,13,557078.0,0.0768442660764812,0.139417892887768
2018-08-17,14,951716.0,0.42796526627126896,0.283607920195489
2018-08-17,15,1232438.0,-0.146707090577092,0.18426149292685198
2018-08-17,16,801951.0,-0.0830167038960994,0.0830167038960994
2018-08-20,9,488414.0,0.216989044230864,0.219156843278047
2018-08-20,10,1286295.0,0.5915149778167541,0.310110360752175
2018-08-20,11,789271.0,-0.13520714370463,0.244597857397606
2018-08-20,12,702826.0,0.141164228613277,0.24533287168676604
2018-08-20,13,679671.0,-0.05070994023475,0.15084128794109603
2018-08-20,14,694765.0,-0.0126815040434103,0.17811740836593803
2018-08-20,15,785637.0,-0.13960278934561599,0.13768810809829302
2018-08-20,16,444311.0,0.0888606849967388,0.0888606849967388
2018-08-21,9,729814.0,0.3661851430702971,0.282495620431648
2018-08-21,10,1140863.0,0.17630025974320102,0.21668278793862303
2018-08-21,11,1032757.0,0.0,0.164090563739217
2018-08-21,12,594368.0,-0.0767783346611317,0.151696677846792
2018-08-21,13,709952.0,0.0138496308036196,0.114151439339998
2018-08-21,14,736970.0,-0.33557438175497695,0.216865433863285
2018-08-21,15,1607735.0,-0.511513305656663,0.274434771963411
2018-08-21,16,404656.0,0.0761517995933048,0.0761517995933048
2018-08-22,9,881477.0,0.642602853886665,0.514008919877465
2018-08-22,10,1225922.0,0.23208415623505702,0.292675148906099
2018-08-22,11,942107.0,0.0250579466323231,0.16846086450278402
2018-08-22,12,610545.0,-0.0230530798180695,0.20689331229647603
2018-08-22,13,523703.0,0.0293165855042687,0.144124748087153
2018-08-22,14,928939.0,0.0187881635122622,0.20127948837388698
2018-08-22,15,1389051.0,0.137672111857512,0.130897124771211
2018-08-22,16,863336.0,0.0062533220794414,0.0062533220794414
2018-08-23,9,493999.0,-0.21708020039383802,0.35680230573162897
2018-08-23,10,816821.0,0.107151793712479,0.26019721613604396
2018-08-23,11,891122.0,-0.432078340252495,0.27033965468912097
2018-08-23,12,668460.0,0.0947478199926799,0.10935431693700802
2018-08-23,13,437041.0,0.00429310817313677,0.11318589733008198
2018-08-23,14,571683.0,-0.206530426675666,0.16931176375992302
2018-08-23,15,1028534.0,0.0650133401430608,0.144433266847124
2018-08-23,16,426443.0,0.0077127859696268794,0.0077127859696268794
2018-08-24,9,404334.0,0.13213782007594999,0.200198673785243
2018-08-24,10,914695.0,0.451722958981993,0.244141444631957
2018-08-24,11,851103.0,0.0688338940228128,0.15172284369576097
2018-08-24,12,491884.0,-0.249278287181287,0.22238277539950602
2018-08-24,13,373575.0,-0.0953659741256274,0.19213080806901
2018-08-24,14,435752.0,0.0439298384798725,0.209529327741287
2018-08-24,15,724065.0,-0.15044565132553697,0.157223942364271
2018-08-24,16,488481.0,0.0500062204085161,0.0500062204085161
2018-08-27,9,536098.0,0.312363595018272,0.33464301534872903
2018-08-27,10,827724.0,0.0998752577565654,0.310737308910379
2018-08-27,11,811324.0,-0.174628740113469,0.21727732658163199
2018-08-27,12,493183.0,0.162040725257917,0.211157919984686
2018-08-27,13,473769.0,0.019442208097863997,0.0952049228717873
2018-08-27,14,687742.0,0.14880704965643,0.15006911801656303
2018-08-27,15,910070.0,0.0185386677947541,0.10025245962835301
2018-08-27,16,450631.0,0.0248787163865671,0.0248787163865671
2018-08-28,9,641602.0,0.142560534882907,0.123776447718271
2018-08-28,10,1341189.0,0.0309645458426822,0.262999702789218
2018-08-28,11,1128955.0,-0.210748233956437,0.18044669028052396
2018-08-28,12,843719.0,-0.223630357828064,0.20510697529282398
2018-08-28,13,486893.0,-0.12445552322049001,0.132429259356782
2018-08-28,14,590777.0,0.0124525247654717,0.12628962636158803
2018-08-28,15,1143984.0,-0.1245950821537,0.21212513995507798
2018-08-28,16,496582.0,0.0872328549304413,0.0872328549304413
2018-08-29,9,459250.0,-0.38113314785608293,0.21835872101458498
2018-08-29,10,823511.0,0.287852459521432,0.25331418482537105
2018-08-29,11,689303.0,0.4964945344617,0.227583048954055
2018-08-29,12,750627.0,0.0742620245775427,0.165913249021512
2018-08-29,13,720847.0,0.0644394869365961,0.12742905845648
2018-08-29,14,758566.0,0.015948854899861,0.15595008654019502
2018-08-29,15,1296030.0,-0.0556465838084108,0.13626988673559598
2018-08-29,16,481604.0,0.0216440178326671,0.0216440178326671
2018-08-30,9,441212.0,0.130430750455801,0.338818349481829
2018-08-30,10,606152.0,0.0186190846154233,0.246578642562646
2018-08-30,11,827713.0,-0.41790066042457497,0.273958821083905
2018-08-30,12,492875.0,-0.0542311193939327,0.17018487635108198
2018-08-30,13,454201.0,0.521765730459034,0.254371357111237
2018-08-30,14,1344521.0,-0.0867514253901192,0.255718497473246
2018-08-30,15,1107502.0,-0.008815873047218759,0.21669788253111102
2018-08-30,16,699689.0,-0.0409853886618627,0.0409853886618627
2018-08-31,9,882159.0,0.249594585360757,0.20701545551680103
2018-08-31,10,1121717.0,0.163563478915485,0.18384424901593
2018-08-31,11,842992.0,-0.300819539075015,0.316915401808175
2018-08-31,12,976874.0,-0.374953570147873,0.245464332171797
2018-08-31,13,562584.0,0.162652522565487,0.18090284879823898
2018-08-31,14,573703.0,-0.0687822443874886,0.129603042882496
2018-08-31,15,1387258.0,0.24864290090347302,0.258905103668187
2018-08-31,16,840064.0,-0.0049917635911001,0.0049917635911001
2018-09-04,9,771183.0,-0.18671817212867498,0.47114476996590293
2018-09-04,10,1369508.0,0.41032074976490296,0.24028333460026302
2018-09-04,11,1235243.0,-0.38540484082823,0.324173946838033
2018-09-04,12,559986.0,-0.0124571784652083,0.13813249407633302
2018-09-04,13,787219.0,0.414239881423484,0.22428489370847401
2018-09-04,14,797084.0,-0.202678605326945,0.181696028312472
2018-09-04,15,1194497.0,-0.311274608551404,0.193910036287602
2018-09-04,16,533764.0,0.149532738143332,0.149532738143332
2018-09-05,9,704533.0,0.37518803391085603,0.42952880810379707
2018-09-05,10,1383875.0,0.286693870411003,0.45275589885313505
2018-09-05,11,1074532.0,0.29828508320655106,0.42751760020676893
2018-09-05,12,893156.0,0.37160949490146994,0.196519589282975
2018-09-05,13,1069250.0,0.265473222743662,0.173989795583417
2018-09-05,14,1160611.0,-0.0431685739489929,0.15438933255050302
2018-09-05,15,2189072.0,0.35712124648839005,0.18505855255750697
2018-09-05,16,1067691.0,0.0245821043519001,0.0245821043519001
2018-09-06,9,1197469.0,0.688894347008873,0.397758464068819
2018-09-06,10,1644824.0,-0.614856831287369,0.37272318074060606
2018-09-06,11,1515155.0,-0.365908545667981,0.34698275590229993
2018-09-06,12,1241161.0,-0.3395466883164389,0.26999755117881
