"date","hour","size","lret","vol","garch_vol"
2019-05-29,15,1782291,0.137646270872338,0.382174554695074,NA
2019-05-29,16,703184,0,0,NA
2019-05-30,9,1608247,-0.924720887594521,0.686497939845779,NA
2019-05-30,10,2895048,-0.712435398263267,0.622001865151596,NA
2019-05-30,11,2005426,0.194003588185065,0.430625483379565,NA
2019-05-30,12,1546841,0.859654416847278,0.396281554160983,NA
2019-05-30,13,1674841,-0.834990028575255,0.455001691732524,NA
2019-05-30,14,2094267,-0.0334745728510555,0.402326335650494,NA
2019-05-30,15,2578962,-0.0088109608410214,0.176390250135248,NA
2019-05-30,16,1019516,0.140882298550515,0.140882298550515,NA
2019-05-31,9,3811680,-0.911749569095832,0.888488646281239,NA
2019-05-31,10,4151801,1.31030082129202,0.802122969027203,NA
2019-05-31,11,2367761,-0.226254678173898,0.384715239760274,NA
2019-05-31,12,1210881,-0.372169448774784,0.26302529231255,NA
2019-05-31,13,2949703,-0.300560361059699,0.224016019081248,NA
2019-05-31,14,3744687,-0.419193544058993,0.4957888967731,NA
2019-05-31,15,5310403,-0.161711462847958,0.340463374364293,NA
2019-05-31,16,1865361,-0.2710215490215,0.2710215490215,NA
2019-06-03,9,1145942,0.883068235652029,0.562209420083562,NA
2019-06-03,10,2351220,0.47922692194442,0.373265895005164,NA
2019-06-03,11,1754229,-0.204249580474247,0.313930388959762,NA
2019-06-03,12,2170945,0.546438117884751,0.406195391147156,NA
2019-06-03,13,1902081,0.323102058144631,0.338297595857506,NA
2019-06-03,14,1860972,0.387956153402058,0.522722217341506,NA
2019-06-03,15,3348574,0.575133152694107,0.409462232433771,NA
2019-06-03,16,1377032,0.0177478037558743,0.0177478037558743,NA
2019-06-04,9,1135168,0.29990319734976,0.628941472217253,NA
2019-06-04,10,2371232,-0.67339131615034,0.440843633727269,NA
2019-06-04,11,1373755,-0.175720454519634,0.183764721387474,NA
2019-06-04,12,868148,0.283839111973627,0.281280406310133,NA
2019-06-04,13,1317206,-0.417166539394831,0.281688201362664,NA
2019-06-04,14,1046948,-0.115694401727051,0.25146149024663,NA
2019-06-04,15,2609040,-0.0979999187524783,0.401052964634534,NA
2019-06-04,16,1003813,0.231481584845206,0.231481584845206,NA
2019-06-05,9,743690,0.583616365032569,0.421145707498377,NA
2019-06-05,10,2108930,0.498045678147818,0.493487232883437,NA
2019-06-05,11,1322698,-0.175085398837016,0.404696220175873,NA
2019-06-05,12,920025,0.122766983224043,0.289387527658653,NA
2019-06-05,13,693493,-0.0264320806475205,0.15363729549552,NA
2019-06-05,14,1067921,-0.286123228103197,0.24052886768265,NA
2019-06-05,15,1683756,0.12843594181513,0.275245758621093,NA
2019-06-05,16,551670,0.0350631139636626,0.0350631139636626,NA
2019-06-06,9,463069,0.471410737691791,0.339201886044542,NA
2019-06-06,10,1180021,0.451860344777621,0.446270384670549,NA
2019-06-06,11,1221272,-0.121453992547593,0.221426374597934,NA
2019-06-06,12,761288,-0.225949518219526,0.203384443271126,NA
2019-06-06,13,650620,0.27264000540379,0.166255428553631,NA
2019-06-06,14,1188024,-0.0727355452817768,0.256519361995627,NA
2019-06-06,15,1900706,-0.0781758997468351,0.377858063466667,NA
2019-06-06,16,708134,0.00868922970527208,0.00868922970527208,NA
2019-06-07,9,516331,-0.302023787421568,0.471672800543519,NA
2019-06-07,10,914076,0.215824316520852,0.342397377097359,NA
2019-06-07,11,1154171,-0.484094997945572,0.405634530637803,NA
2019-06-07,12,1233979,-0.251616114702813,0.246775605903532,NA
2019-06-07,13,916540,-0.417864280005276,0.292688674005205,NA
2019-06-07,14,1422111,-0.0177979721250665,0.18637285597171,NA
2019-06-07,15,1858382,-0.0520161506162964,0.352020196107325,NA
2019-06-07,16,1169280,-0.113552005912165,0.113552005912165,NA
2019-06-10,9,988767,-0.506772600514438,0.332822247950814,NA
2019-06-10,10,2053681,-0.773834322317146,0.507826515153317,NA
2019-06-10,11,2093692,-0.265181804829329,0.326016510081463,NA
2019-06-10,12,1486940,0.0796284050037954,0.334440402037787,NA
2019-06-10,13,1707664,-0.861576586904,0.361832552677411,NA
2019-06-10,14,1619268,-0.0535379686206205,0.20491764227807,NA
2019-06-10,15,1769088,0.215761355446009,0.284680009051121,NA
2019-06-10,16,1086465,-0.00178124526861723,0.00178124526861723,NA
2019-06-11,9,1999938,-0.0530175854073001,0.20586998192596,NA
2019-06-11,10,3727718,0.678267299681146,0.910805370344177,NA
2019-06-11,11,1814309,0.684161162453556,0.459652376361779,NA
2019-06-11,12,976540,-0.281146774323116,0.221586148615714,NA
2019-06-11,13,747936,-0.00874393390146722,0.187278410267232,NA
2019-06-11,14,1060531,-0.754853053265325,0.307148564828238,NA
2019-06-11,15,1846210,0.132071337709494,0.276170611466577,NA
2019-06-11,16,536754,-0.00879933125652599,0.00879933125652599,NA
2019-06-12,9,558573,0.595552644831798,0.462493676469476,NA
2019-06-12,10,1122622,0.181985894414716,0.283074890351476,NA
2019-06-12,11,1861094,-0.0336502797630978,0.372224695978249,NA
2019-06-12,12,1492451,0.0261540474879141,0.262426474495602,NA
2019-06-12,13,787065,0.0784211254410749,0.090549408994975,NA
2019-06-12,14,1461092,-0.104575172928989,0.352490834822072,NA
2019-06-12,15,1744944,0.00871877588943804,0.0480435187364038,NA
2019-06-12,16,722809,0.0522966977839268,0.0522966977839268,NA
2019-06-13,9,411726,0.0694203429476126,0.272335981983802,NA
2019-06-13,10,1012212,-0.0433820665343809,0.267639454569931,NA
2019-06-13,11,756439,-0.0574668257756095,0.264951052756497,NA
2019-06-13,12,487784,0.118196450684582,0.134147256280286,NA
2019-06-13,13,518349,-0.0520517058685499,0.118337443610627,NA
2019-06-13,14,480726,-0.0781283949633504,0.200630407571751,NA
2019-06-13,15,1116235,-0.139045820612083,0.268483847181932,NA
2019-06-13,16,527228,0.234527794794737,0.234527794794737,NA
2019-06-14,9,396971,0.683472745778158,0.606718960304095,NA
2019-06-14,10,1148554,0.348606790180117,0.363678619974971,NA
2019-06-14,11,1057910,-0.0706585926977255,0.314504238245696,NA
2019-06-14,12,856749,0.24966652373033,0.254173967878603,NA
2019-06-14,13,1053538,-0.0430015057152566,0.0854525751825187,NA
2019-06-14,14,771706,0.111765476105763,0.192994870328423,NA
2019-06-14,15,2861600,0.406117001090411,0.518779427572414,NA
2019-06-14,16,804441,-0.251570735247864,0.251570735247864,NA
2019-06-17,9,604616,-0.344471577278238,0.281534458218871,NA
2019-06-17,10,2290411,-0.762040403968989,0.659007461688756,NA
2019-06-17,11,1167398,0.295113485600673,0.340019224516055,NA
2019-06-17,12,551626,0.0693120804044156,0.178888540476405,NA
2019-06-17,13,687353,-0.0421013609463117,0.283506897777678,NA
2019-06-17,14,672019,-0.1225933410403,0.242106864830958,NA
2019-06-17,15,1448093,0.0520381624926181,0.25490395103614,NA
2019-06-17,16,713749,-0.060713822932712,0.060713822932712,NA
2019-06-18,9,774381,0.13826479907495,0.57716928300588,NA
2019-06-18,10,1992759,-1.09404581731836,0.476619921351214,NA
2019-06-18,11,1636807,0.261574828715183,0.298107099761198,NA
2019-06-18,12,1005050,0.408429853016123,0.235109815483134,NA
2019-06-18,13,995201,-0.311994305042251,0.219808801663375,NA
2019-06-18,14,950563,0.0167014033046975,0.227249708219859,NA
2019-06-18,15,2128903,-0.269999728541226,0.19382623354337,NA
2019-06-18,16,957561,0.0348796655088357,0.0348796655088357,NA
2019-06-19,9,673271,0.226224754968118,0.566129787383544,NA
2019-06-19,10,987441,0.0955566245668393,0.397782338920329,NA
2019-06-19,11,855668,0.0347252369146567,0.276232189785284,NA
2019-06-19,12,674692,-0.30965348274643,0.176162045716533,NA
2019-06-19,13,750964,-0.163994888605767,0.173403621564946,NA
2019-06-19,14,1252650,0.473648371352198,0.400792639176621,NA
2019-06-19,15,1920082,0.1821099232858,0.235564221224805,NA
2019-06-19,16,669134,-0.138720327429986,0.138720327429986,NA
2019-06-20,9,772776,-0.416522643148465,0.440866206722269,NA
2019-06-20,10,2520472,-0.691953704788251,0.553809411929155,NA
2019-06-20,11,1585433,-0.0849695868779143,0.107553685449735,NA
2019-06-20,12,1347242,-0.133644605970584,0.158249103274735,NA
2019-06-20,13,1220761,0.413683294274048,0.263745772969115,NA
2019-06-20,14,1589609,0.305397035059318,0.381039871571687,NA
2019-06-20,15,2144843,0.0261335425504328,0.173056420157985,NA
2019-06-20,16,1081469,-0.113294709055101,0.113294709055101,NA
2019-06-21,9,643914,0.567662325198448,0.786952340026234,NA
2019-06-21,10,1068757,-0.037802145417043,0.415193269276766,NA
2019-06-21,11,1586008,0.612131598126187,0.345412016288575,NA
2019-06-21,12,959501,0.223662465115382,0.265528426757168,NA
2019-06-21,13,682745,0.0690905977911882,0.194362975999681,NA
2019-06-21,14,860605,-0.198764270597795,0.259544016061062,NA
2019-06-21,15,2216425,0.0596707747664738,0.221608386050212,NA
2019-06-21,16,1294926,-0.0942788387907179,0.0942788387907179,NA
2019-06-24,9,619756,0.558972947878633,0.71559948038018,NA
2019-06-24,10,1557749,0.513216420284746,0.437416446637241,NA
2019-06-24,11,894113,-0.333290912292572,0.307901644073239,NA
2019-06-24,12,855025,-0.480522633895841,0.223803757367105,NA
2019-06-24,13,562280,0.240549944172397,0.129351196451483,NA
2019-06-24,14,706840,-0.0686695305954999,0.185329968157576,NA
2019-06-24,15,1025576,-0.0429424148824076,0.159608889625853,NA
2019-06-24,16,513638,0.128771962679952,0.128771962679952,NA
2019-06-25,9,579924,-0.206718419866547,0.272024718959278,NA
2019-06-25,10,1221619,0.368349900968301,0.237445485725154,NA
2019-06-25,11,945376,-0.320077367102112,0.319218601240384,NA
2019-06-25,12,999178,0.0892428031850301,0.190582140872401,NA
2019-06-25,13,681815,-0.164075166672539,0.184139079618484,NA
2019-06-25,14,945231,0.303809212922967,0.263337051907564,NA
2019-06-25,15,1513676,-0.303119257976991,0.353620154578485,NA
2019-06-25,16,714133,0.0431127404823428,0.0431127404823428,NA
2019-06-26,9,960191,-0.206504977876953,0.136907515443532,NA
2019-06-26,10,1497958,-0.500821355933034,0.3518108594373,NA
2019-06-26,11,1444501,-0.671397033646581,0.378650329219607,NA
2019-06-26,12,1413856,-0.244313296111276,0.242916013634355,NA
2019-06-26,13,1384647,0.00262080834483314,0.249675956311998,NA
2019-06-26,14,1039831,-0.174871077176331,0.127090353303033,NA
2019-06-26,15,1961534,-0.289207510637279,0.249552344447762,NA
2019-06-26,16,867475,0.0526454342246296,0.0526454342246296,NA
2019-06-27,9,535457,-0.157576851304952,0.242309443451999,NA
2019-06-27,10,1122836,-0.271965777143723,0.295344064439749,NA
2019-06-27,11,934640,0.394547002544776,0.313790683618394,NA
2019-06-27,12,583314,0.157383961838331,0.132720358360892,NA
2019-06-27,13,737188,0.0698689984755418,0.202621176249768,NA
2019-06-27,14,565966,-0.10482181253284,0.224182213706912,NA
2019-06-27,15,1199263,0.0349528140572986,0.144591434185834,NA
2019-06-27,16,619004,0.0174718267239804,0.0174718267239804,NA
2019-06-28,9,350999,0.215077874032943,0.281710123695323,NA
2019-06-28,10,694032,-0.110274370990382,0.16385391271015,NA
2019-06-28,11,911693,-0.22721324115702,0.184766562807735,NA
2019-06-28,12,772245,-0.035001750444863,0.198279186655069,NA
2019-06-28,13,661263,-0.152750947607849,0.130646521011858,NA
2019-06-28,14,932607,-0.197942029730225,0.138671303758285,NA
2019-06-28,15,1868482,0.345441657942835,0.258453246941985,NA
2019-06-28,16,944069,-0.00350103280499781,0.00350103280499781,NA
2019-07-01,9,852862,-0.316602648599584,0.198722120812634,NA
2019-07-01,10,2350391,-0.435784090205527,0.470080396916784,NA
2019-07-01,11,1316998,0.112903152705357,0.264912889171383,NA
2019-07-01,12,1113239,-0.175917012558635,0.218183844949469,NA
2019-07-01,13,853297,-0.220332350185704,0.172225527075764,NA
2019-07-01,14,857983,0.0352858154683666,0.098480259497957,NA
2019-07-01,15,1873196,0.19384973908938,0.252736867872898,NA
2019-07-01,16,954525,-0.220312933351341,0.220312933351341,NA
2019-07-02,9,1226731,0.81502726886038,0.833519120516858,NA
2019-07-02,10,2174324,0.841650258088844,0.500232271436595,NA
2019-07-02,11,1239073,-0.0518986258513543,0.231889830941129,NA
2019-07-02,12,1069696,-0.155857681563276,0.442090087882907,NA
2019-07-02,13,796815,0.147205291335073,0.220335317493354,NA
2019-07-02,14,727616,0.3198133952937,0.179558291844975,NA
2019-07-02,15,2269588,-0.0346790594580426,0.338662019307344,NA
2019-07-02,16,1367789,0.327332534496882,0.327332534496882,NA
2019-07-03,9,626074,-0.0817468045953618,0.164737069524803,NA
2019-07-03,10,1542206,-0.320229831860797,0.403198394837,NA
2019-07-03,11,2078881,-0.323164662582265,0.297314660568242,NA
2019-07-03,12,1762204,0.484011316547406,0.289140530015693,NA
2019-07-03,13,457821,0.223925681373327,0.223925681373327,NA
2019-07-05,9,507698,0.181182914842015,0.181449269738047,NA
2019-07-05,10,698837,0.498711265788465,0.252750164327975,NA
2019-07-05,11,742436,0.120006871937228,0.270400858761416,NA
2019-07-05,12,429032,0.205220615645185,0.163194703648269,NA
2019-07-05,13,516145,-0.174384969394126,0.199764623849557,NA
2019-07-05,14,671360,0.00051384688903866,0.173366734752994,NA
2019-07-05,15,1128311,-0.357418084767236,0.215561271516467,NA
2019-07-05,16,477652,0.231789604570931,0.231789604570931,NA
2019-07-08,9,1108659,0.508380742507253,0.663085909226254,NA
2019-07-08,10,1614831,-0.185302649409902,0.362074485219656,NA
2019-07-08,11,791544,-0.029797455035574,0.17132348594639,NA
2019-07-08,12,1094185,-0.120658465039103,0.278000701233892,NA
2019-07-08,13,836526,-0.0172488141868321,0.124596156771977,NA
2019-07-08,14,1278721,-0.174380002578989,0.180701992998458,NA
2019-07-08,15,2165003,0.208874656249769,0.174968688852425,NA
2019-07-08,16,773999,-0.15531973093994,0.15531973093994,NA
2019-07-09,9,1486634,-0.334183760134987,0.496060394600522,NA
2019-07-09,10,1971759,0.0352298752983593,0.342692777212833,NA
2019-07-09,11,2046517,-0.299850299625692,0.335269159314202,NA
2019-07-09,12,1519357,-0.265145405936629,0.150619979148084,NA
2019-07-09,13,1001322,0.0263868364864805,0.111796314358068,NA
2019-07-09,14,1165154,-0.168357666809982,0.148573400572816,NA
2019-07-09,15,3727121,0.177210749901935,0.241547714869152,NA
2019-07-09,16,752857,-0.106288761113582,0.106288761113582,NA
2019-07-10,9,1356097,0.264200946283832,0.312277150493174,NA
2019-07-10,10,1909360,-0.0527843770503189,0.312719318830926,NA
2019-07-10,11,1855228,0.402217124463089,0.277677509864198,NA
2019-07-10,12,679143,-0.236743407307571,0.210637577036627,NA
2019-07-10,13,689375,0.0744704988988154,0.215149760872801,NA
2019-07-10,14,711184,0.0589749952589536,0.155439666179959,NA
2019-07-10,15,1316803,-0.0177239469412172,0.146152121275966,NA
2019-07-10,16,557284,0.0350938764787756,0.0350938764787756,NA
2019-07-11,9,641930,0.0349467066286024,0.131863535827731,NA
2019-07-11,10,1334733,-0.420168685370026,0.34131217049948,NA
2019-07-11,11,1306728,-0.0175453987641738,0.312163177435351,NA
2019-07-11,12,681747,-0.105337088391799,0.126888870368332,NA
2019-07-11,13,836444,-0.335887553395775,0.259223482761868,NA
2019-07-11,14,774858,0.221647020737503,0.20885072887882,NA
2019-07-11,15,2021310,-0.09676710673725,0.181252383751377,NA
2019-07-11,16,948546,0.175870604599737,0.175870604599737,NA
2019-07-12,9,538875,-0.10500525991084,0.478561191020472,NA
2019-07-12,10,947241,-0.105115636868724,0.253921120166144,NA
2019-07-12,11,1027434,0,0.275417217548891,NA
2019-07-12,12,1037981,0.122624172324404,0.212321892114559,NA
2019-07-12,13,613679,-0.00577747781740356,0.0778651462637613,NA
2019-07-12,14,786362,0.0932742022725641,0.0942647081460811,NA
2019-07-12,15,1697616,0.0437196701756903,0.0834994530347227,NA
2019-07-12,16,843044,0.00874164081148265,0.00874164081148265,NA
2019-07-15,9,698272,0.677615311053881,0.327409975445485,NA
2019-07-15,10,2109592,-0.468628819107941,0.34846254745368,NA
2019-07-15,11,865679,0.104329691257821,0.235708871737066,NA
2019-07-15,12,652441,0.0118171675777212,0.127497805125928,NA
2019-07-15,13,577813,0.0403068888538805,0.147231036315554,NA
2019-07-15,14,893840,0.0781351778259776,0.106120080728038,NA
2019-07-15,15,2938273,-0.13894921905564,0.138676027926848,NA
2019-07-15,16,806687,0.0953746829080337,0.0953746829080337,NA
2019-07-16,9,585130,-0.278019292892484,0.310401236320227,NA
2019-07-16,10,1025979,0.177152892380139,0.337513669697135,NA
2019-07-16,11,711794,-0.203256873385449,0.157325022811843,NA
2019-07-16,12,704659,0.182758662564275,0.202870825869017,NA
2019-07-16,13,956130,0.138715179608173,0.194982667478952,NA
2019-07-16,14,1068425,0.0780403247931716,0.0994796797035153,NA
2019-07-16,15,1440754,-0.225616201222767,0.207254652872195,NA
2019-07-16,16,742411,-0.252250818748045,0.252250818748045,NA
2019-07-17,9,442998,-0.452883547101202,0.380514663487072,NA
2019-07-17,10,1201385,-0.148504067475308,0.280660175664097,NA
2019-07-17,11,669070,0.0961160456712129,0.164340081492821,NA
2019-07-17,12,496294,0.0347537854997526,0.0982412467359888,NA
2019-07-17,13,703588,0.366188092147723,0.250603181429329,NA
2019-07-17,14,707093,-0.12185570312786,0.191196387531427,NA
2019-07-17,15,1168539,-0.235427583998593,0.230761971647159,NA
2019-07-17,16,608963,-0.0960740717594888,0.0960740717594888,NA
2019-07-18,9,589602,-0.174916959063598,0.426192700601704,NA
2019-07-18,10,857760,-0.315623618143679,0.396101776235803,NA
2019-07-18,11,807264,-0.035130862824051,0.20247250599706,NA
2019-07-18,12,583246,0.0316183318695096,0.217789110172538,NA
2019-07-18,13,589513,0.114445006927077,0.206731898658912,NA
2019-07-18,14,590769,0.30967802845483,0.227070800169304,NA
2019-07-18,15,1167653,0.043712025874143,0.226599517422718,NA
2019-07-18,16,470008,0.0174794616770946,0.0174794616770946,NA
2019-07-19,9,1000594,-0.906015194721199,0.84455013817286,NA
2019-07-19,10,1858524,0.005620108750648,0.229862646016428,NA
2019-07-19,11,2110712,-0.33424254883796,0.321735020549937,NA
2019-07-19,12,1521280,0.270119430257321,0.147071221414982,NA
2019-07-19,13,960594,-0.129249535505505,0.213856797826439,NA
2019-07-19,14,1564662,-0.132059710172783,0.176143585809948,NA
2019-07-19,15,3030156,-0.00881018457903338,0.354357945642303,NA
2019-07-19,16,2284288,-0.247000831294386,0.247000831294386,NA
2019-07-22,9,1304805,-1.12011127548213,1.06661105214933,NA
2019-07-22,10,2006525,-0.573786763402406,0.604092630993115,NA
2019-07-22,11,1237345,-0.0541416095081182,0.300991550156361,NA
2019-07-22,12,1929115,-0.297130987677452,0.282177533271534,NA
2019-07-22,13,1313787,-0.0451243182603811,0.197370034600072,NA
2019-07-22,14,1367790,-0.00902730761165316,0.101575616263232,NA
2019-07-22,15,2834051,0.144339222172718,0.291587395064309,NA
2019-07-22,16,729924,0.0630829561765189,0.0630829561765189,NA
2019-07-23,9,971879,-0.343239430110565,0.193384273833217,NA
2019-07-23,10,3364390,-0.507983675817059,0.971617461955403,NA
2019-07-23,11,1417277,0.190796405492843,0.407968379453621,NA
2019-07-23,12,1272088,0.316282452622385,0.451383327614568,NA
2019-07-23,13,1119631,0.360013141928039,0.359967024830859,NA
2019-07-23,14,1201058,0.209305711272822,0.21417114182548,NA
2019-07-23,15,1551685,-0.0629977971607687,0.220229809515809,NA
2019-07-23,16,644031,-0.0900657540842786,0.0900657540842786,NA
2019-07-24,9,1350706,0.466535926049438,0.841900830472001,NA
2019-07-24,10,1701903,-0.313774967196689,0.452363616671577,NA
2019-07-24,11,1148936,-0.30449472136107,0.240735801317337,NA
2019-07-24,12,814313,0.129069323814868,0.266755746068461,NA
2019-07-24,13,705328,0.220310716312255,0.133854653250588,NA
2019-07-24,14,1245529,0.304687035603646,0.347128818499507,NA
2019-07-24,15,1444033,0.0804972987432429,0.250418539985822,NA
2019-07-24,16,422420,0.08043255270751,0.08043255270751,NA
2019-07-25,9,560474,-0.178253166628384,0.576693119241536,NA
2019-07-25,10,1160904,0.049586276676461,0.371332061720299,NA
2019-07-25,11,1568370,-0.199564879278746,0.233375783507083,NA
2019-07-25,12,935575,0.179947349704879,0.231342268731377,NA
2019-07-25,13,713579,0.423950415979402,0.266124995319842,NA
2019-07-25,14,1682007,0.398812953821093,0.315385716515714,NA
2019-07-25,15,1761203,-0.301178365671984,0.306704126889441,NA
2019-07-25,16,613023,0.0709471473533618,0.0709471473533618,NA
2019-07-26,9,557817,-0.124014543310125,0.842380257570316,NA
2019-07-26,10,1308949,0.583298162881984,0.454532973482888,NA
2019-07-26,11,1414260,0.25522566109748,0.303347889285475,NA
2019-07-26,12,1172976,0.263342848818127,0.289565975561985,NA
2019-07-26,13,1340041,0.0876270648429767,0.343878945900965,NA
2019-07-26,14,1879256,-0.00315324232174063,0.248067927237078,NA
2019-07-26,15,1716657,0.0119117271094815,0.159804329073303,NA
2019-07-26,16,659453,0,0,NA
2019-07-29,9,901425,-0.210415648386419,0.495644525004063,NA
2019-07-29,10,1320248,0.0701877551186669,0.252044637223776,NA
2019-07-29,11,867200,0,0.224687557299178,NA
2019-07-29,12,676314,-0.131642478092253,0.127175442929041,NA
2019-07-29,13,644666,0.418373617746326,0.21354378769777,NA
2019-07-29,14,1001920,0.045989594572049,0.275949474742617,NA
2019-07-29,15,1448249,0.304256948480131,0.233474566233374,NA
2019-07-29,16,665513,-0.0423624295173397,0.0423624295173397,NA
2019-07-30,9,1020247,-0.0522420560423065,0.369030382950305,NA
2019-07-30,10,1694425,-0.436240164425161,0.356877039428409,NA
2019-07-30,11,1410475,-0.508638282178886,0.394967136837925,NA
2019-07-30,12,1220671,0.0130112635527091,0.258075626570458,NA
2019-07-30,13,1045463,-0.0571566767962217,0.238097532416931,NA
2019-07-30,14,1596767,-0.193696133811727,0.222783246068982,NA
2019-07-30,15,2100418,-0.0440742217016066,0.313993836339839,NA
2019-07-30,16,799781,-0.141168190022256,0.141168190022256,NA
2019-07-31,9,619167,-0.180374591336285,0.339060300478228,NA
2019-07-31,10,2641525,-0.840721960878366,0.411342159875724,NA
2019-07-31,11,3171309,-0.0357047223287665,0.356846137337367,NA
2019-07-31,12,1441553,-0.233823730584692,0.233430190115563,NA
2019-07-31,13,1394252,0.0908772218337184,0.200918435845903,NA
2019-07-31,14,3902739,-1.25052234630969,0.557676170673412,NA
2019-07-31,15,5440814,0.289278813191629,0.662543020338016,NA
2019-07-31,16,1241282,-0.352670257469789,0.352670257469789,NA
2019-08-01,9,1793971,-2.0697237590797,2.15893648793312,NA
2019-08-01,10,2896221,-0.230448421402585,0.676358081520748,NA
2019-08-01,11,2700204,0.223483756359943,0.184765058494925,NA
2019-08-01,12,1488070,-0.24156307089882,0.114811673824481,NA
2019-08-01,13,1495873,-0.637366354105762,0.698197551717969,NA
2019-08-01,14,1656998,-0.171302390535288,0.536865530037251,NA
2019-08-01,15,2369957,-0.189676252504078,0.391334120092243,NA
2019-08-01,16,874365,-0.0994979956354669,0.0994979956354669,NA
2019-08-02,9,1486609,0.452612341427017,0.659846259403915,NA
2019-08-02,10,4657157,0.576370471674981,1.19443756459894,NA
2019-08-02,11,1566896,-0.412126812729952,0.391402741782406,NA
2019-08-02,12,978475,-0.182308874421899,0.202083226691755,NA
2019-08-02,13,1090563,-0.261950740986006,0.33687484106508,NA
2019-08-02,14,1258593,0.135583668549621,0.212032296850138,NA
2019-08-02,15,2281170,0.297854997489733,0.426985313537128,NA
2019-08-02,16,1062346,0.261179056019856,0.261179056019856,NA
2019-08-05,9,1583633,0.918015627205282,1.0190820653155,NA
2019-08-05,10,2093023,-0.629102461271014,0.583107393704756,NA
2019-08-05,11,1360656,0.09912143185975,0.49653452292607,NA
2019-08-05,12,1351909,-0.596207728138154,0.341312301272601,NA
2019-08-05,13,1517742,0.128937407170593,0.327870787134736,NA
2019-08-05,14,1586654,-0.301233981192883,0.301973725840087,NA
2019-08-05,15,3503908,0.41662953119328,0.44841433483703,NA
2019-08-05,16,1042301,-0.144717825546614,0.144717825546614,NA
2019-08-06,9,1272498,-0.217352014565986,0.477942017716263,NA
2019-08-06,10,2411799,-0.490776228188139,0.430867699583761,NA
2019-08-06,11,1471200,-0.529826762396368,0.553358453788549,NA
2019-08-06,12,1107987,-0.128310896533446,0.225797555202387,NA
2019-08-06,13,1880116,0.828546316726175,0.313282444621883,NA
2019-08-06,14,1333699,-0.225088327435419,0.430067623761374,NA
2019-08-06,15,2214495,0.336715975411561,0.38071400654231,NA
2019-08-06,16,718633,0.0454153239106247,0.0454153239106247,NA
2019-08-07,9,909825,-0.35498587388556,0.535141545473589,NA
2019-08-07,10,1730300,1.44274134170299,0.655299176627064,NA
2019-08-07,11,1241724,-0.578663459198125,0.415220365457515,NA
2019-08-07,12,936417,0.108754768739949,0.299030995780747,NA
2019-08-07,13,845093,0.180995524523908,0.204061002863288,NA
2019-08-07,14,911148,0.0180815478297625,0.406291734776706,NA
2019-08-07,15,1926763,-0.416705014613239,0.420972539121208,NA
2019-08-07,16,608416,0.0181537624170502,0.0181537624170502,NA
2019-08-08,9,701177,0.180472887821725,0.323287139585078,NA
2019-08-08,10,1401904,-0.0539272680331493,0.343998870609496,NA
2019-08-08,11,1447697,0.0719566559842733,0.465292818336555,NA
2019-08-08,12,1086568,0.216099489823485,0.312049589352395,NA
2019-08-08,13,607230,0.126022375310253,0.264685024617725,NA
2019-08-08,14,813057,0.179142033189272,0.282343185751792,NA
2019-08-08,15,1257163,0.0674092465830611,0.205530466282379,NA
2019-08-08,16,723448,0.0403162591972261,0.0403162591972261,NA
2019-08-09,9,353304,0.134680155037881,0.222857523861619,NA
2019-08-09,10,923922,0.30460514503563,0.46144295988897,NA
2019-08-09,11,1093507,-0.46732157488325,0.47499478015117,NA
2019-08-09,12,924390,0.0639687221959839,0.393310495821749,NA
2019-08-09,13,796356,0.346802292117143,0.296279707604657,NA
2019-08-09,14,593671,-0.0598065794318536,0.242461015903683,NA
2019-08-09,15,1339326,-0.0358294521927149,0.385286236270297,NA
2019-08-09,16,660260,-0.0358422942905001,0.0358422942905001,NA
2019-08-12,9,912414,-1.44172617969822,0.81154149200351,NA
2019-08-12,10,1189359,0.0907194111025689,0.524396812738319,NA
2019-08-12,11,1069722,0.524555783606306,0.459706502000954,NA
2019-08-12,12,725593,-0.0435779585435725,0.311768858179945,NA
2019-08-12,13,724845,0.0525979378037,0.211423671541789,NA
2019-08-12,14,1478270,0.108176337962806,0.249673347012092,NA
2019-08-12,15,969790,0.476383984832562,0.294807617003003,NA
2019-08-12,16,317353,-0.17950103545239,0.17950103545239,NA
2019-08-13,9,826648,-0.030068944019046,0.752413907790087,NA
2019-08-13,10,1658201,0.226725841223185,0.556168844041897,NA
2019-08-13,11,1115124,0.175234836263893,0.443343171803886,NA
2019-08-13,12,651458,0.065589433897717,0.219570935858319,NA
2019-08-13,13,782435,0.142437485134206,0.316859478635603,NA
2019-08-13,14,941289,0.346343759025292,0.250993586924609,NA
2019-08-13,15,1600457,0.0088648552869941,0.292032962256742,NA
2019-08-13,16,557065,-0.0354641372632081,0.0354641372632081,NA
2019-08-14,9,663059,-0.107123738149895,0.379607706073843,NA
2019-08-14,10,1536150,0.51670493578797,0.466888476173647,NA
2019-08-14,11,1737021,-0.0177730383476238,0.31302430549042,NA
2019-08-14,12,1278233,-0.133398570184529,0.370112894375615,NA
2019-08-14,13,1163103,-0.160313536293799,0.319520952420574,NA
2019-08-14,14,1177293,-0.44666860041378,0.35410014231877,NA
2019-08-14,15,2373770,0.169969178102392,0.734388358431316,NA
2019-08-14,16,1035767,-0.429954084057549,0.429954084057549,NA
2019-08-15,9,653327,1.20801433230699,0.702253114281838,NA
